2020-06-29T21:24:49.050Z, 1593465889050, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:24:49.202Z, 1593465889202, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:49.358Z, 1593465889358, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:49.519Z, 1593465889519, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:49.992Z, 1593465889992, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:50.144Z, 1593465890144, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:50.312Z, 1593465890312, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:50.617Z, 1593465890617, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:50.784Z, 1593465890784, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:50.948Z, 1593465890948, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:51.243Z, 1593465891243, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:51.398Z, 1593465891398, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:51.555Z, 1593465891555, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:51.704Z, 1593465891704, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:51.864Z, 1593465891864, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:52.180Z, 1593465892180, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:52.334Z, 1593465892334, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:52.491Z, 1593465892491, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:52.651Z, 1593465892651, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:52.804Z, 1593465892804, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:52.969Z, 1593465892969, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:53.125Z, 1593465893125, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:53.284Z, 1593465893284, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:53.447Z, 1593465893447, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:53.598Z, 1593465893598, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:53.757Z, 1593465893757, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:54.067Z, 1593465894067, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:54.240Z, 1593465894240, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:54.395Z, 1593465894395, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:54.557Z, 1593465894557, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:54.715Z, 1593465894715, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:55.032Z, 1593465895032, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:55.342Z, 1593465895342, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:55.495Z, 1593465895495, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:55.812Z, 1593465895812, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:55.968Z, 1593465895968, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:56.122Z, 1593465896122, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:56.279Z, 1593465896279, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:24:56.435Z, 1593465896435, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:24:56.594Z, 1593465896594, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:56.760Z, 1593465896760, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:56.909Z, 1593465896909, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:57.221Z, 1593465897221, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:57.384Z, 1593465897384, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:57.697Z, 1593465897697, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:57.849Z, 1593465897849, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:47:54.451Z, 1593467274451, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:47:54.573Z, 1593467274573, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:47:54.717Z, 1593467274717, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:47:54.879Z, 1593467274879, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:55.036Z, 1593467275036, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:47:55.213Z, 1593467275213, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:47:55.666Z, 1593467275666, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:47:55.828Z, 1593467275828, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:47:55.987Z, 1593467275987, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:47:56.144Z, 1593467276144, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:47:56.292Z, 1593467276292, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:56.449Z, 1593467276449, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:47:56.613Z, 1593467276613, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:47:56.996Z, 1593467276996, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:47:57.237Z, 1593467277237, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:47:57.405Z, 1593467277405, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:47:57.697Z, 1593467277697, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:57.851Z, 1593467277851, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:47:58.014Z, 1593467278014, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:58.179Z, 1593467278179, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:58.336Z, 1593467278336, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:58.796Z, 1593467278796, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:59.298Z, 1593467279298, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:47:59.422Z, 1593467279422, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:47:59.582Z, 1593467279582, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:47:59.735Z, 1593467279735, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:00.055Z, 1593467280055, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:00.213Z, 1593467280213, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:00.370Z, 1593467280370, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:00.537Z, 1593467280537, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:00.696Z, 1593467280696, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:01.005Z, 1593467281005, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:01.159Z, 1593467281159, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:01.318Z, 1593467281318, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:01.796Z, 1593467281796, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:01.891Z, 1593467281891, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:01.962Z, 1593467281962, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:02.134Z, 1593467282134, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:02.446Z, 1593467282446, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:02.600Z, 1593467282600, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:02.760Z, 1593467282760, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:02.916Z, 1593467282916, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:03.068Z, 1593467283068, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:03.246Z, 1593467283246, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:03.385Z, 1593467283385, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:03.545Z, 1593467283545, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:03.707Z, 1593467283707, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:03.858Z, 1593467283858, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:04.021Z, 1593467284021, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:04.176Z, 1593467284176, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:04.504Z, 1593467284504, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:04.661Z, 1593467284661, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:04.976Z, 1593467284976, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:05.129Z, 1593467285129, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:05.440Z, 1593467285440, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:05.602Z, 1593467285602, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:05.754Z, 1593467285754, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:05.933Z, 1593467285933, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:06.070Z, 1593467286070, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:06.225Z, 1593467286225, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:48:06.381Z, 1593467286381, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:06.541Z, 1593467286541, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:06.694Z, 1593467286694, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:06.856Z, 1593467286856, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:07.022Z, 1593467287022, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:07.335Z, 1593467287335, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:07.486Z, 1593467287486, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:07.648Z, 1593467287648, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:07.955Z, 1593467287955, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:08.126Z, 1593467288126, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:08.289Z, 1593467288289, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:08.600Z, 1593467288600, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:08.755Z, 1593467288755, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:09.068Z, 1593467289068, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:09.228Z, 1593467289228, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:09.403Z, 1593467289403, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:09.721Z, 1593467289721, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:09.862Z, 1593467289862, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:10.031Z, 1593467290031, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:10.341Z, 1593467290341, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:10.503Z, 1593467290503, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:10.662Z, 1593467290662, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:10.816Z, 1593467290816, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:11.017Z, 1593467291017, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:11.306Z, 1593467291306, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:11.462Z, 1593467291462, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:11.625Z, 1593467291625, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:11.760Z, 1593467291760, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:11.913Z, 1593467291913, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:12.069Z, 1593467292069, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:12.234Z, 1593467292234, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:12.385Z, 1593467292385, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:12.697Z, 1593467292697, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:12.855Z, 1593467292855, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:12.998Z, 1593467292998, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:13.159Z, 1593467293159, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:13.322Z, 1593467293322, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:13.479Z, 1593467293479, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:13.632Z, 1593467293632, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:13.805Z, 1593467293805, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:13.958Z, 1593467293958, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:14.117Z, 1593467294117, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:14.271Z, 1593467294271, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:14.451Z, 1593467294451, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:14.590Z, 1593467294590, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:14.901Z, 1593467294901, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:15.075Z, 1593467295075, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:15.221Z, 1593467295221, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:15.388Z, 1593467295388, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:15.712Z, 1593467295712, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:15.846Z, 1593467295846, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:16.001Z, 1593467296001, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:16.154Z, 1593467296154, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:16.304Z, 1593467296304, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:16.500Z, 1593467296500, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:16.639Z, 1593467296639, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:16.778Z, 1593467296778, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:16.928Z, 1593467296928, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:17.082Z, 1593467297082, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:17.242Z, 1593467297242, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:17.401Z, 1593467297401, ea:39:da:f1:99:98, pr-3fe7, -71
2020-06-29T21:48:17.719Z, 1593467297719, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:17.873Z, 1593467297873, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:18.032Z, 1593467298032, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:48:18.180Z, 1593467298180, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:18.352Z, 1593467298352, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:18.503Z, 1593467298503, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:18.678Z, 1593467298678, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:48:19.124Z, 1593467299124, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:19.607Z, 1593467299607, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:20.240Z, 1593467300240, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:20.394Z, 1593467300394, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:20.549Z, 1593467300549, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:20.713Z, 1593467300713, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:20.873Z, 1593467300873, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:21.032Z, 1593467301032, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:21.186Z, 1593467301186, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:21.345Z, 1593467301345, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:21.495Z, 1593467301495, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:21.652Z, 1593467301652, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:48:21.970Z, 1593467301970, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:22.289Z, 1593467302289, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:22.444Z, 1593467302444, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:22.604Z, 1593467302604, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:23.072Z, 1593467303072, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:23.247Z, 1593467303247, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:23.382Z, 1593467303382, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:23.542Z, 1593467303542, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:23.696Z, 1593467303696, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:24.018Z, 1593467304018, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:24.168Z, 1593467304168, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:24.333Z, 1593467304333, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:24.486Z, 1593467304486, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:24.642Z, 1593467304642, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:24.799Z, 1593467304799, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:25.120Z, 1593467305120, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:25.423Z, 1593467305423, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:25.583Z, 1593467305583, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:25.733Z, 1593467305733, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:25.891Z, 1593467305891, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:26.215Z, 1593467306215, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:26.531Z, 1593467306531, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:48:26.841Z, 1593467306841, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:27.009Z, 1593467307009, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:27.183Z, 1593467307183, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:27.320Z, 1593467307320, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:27.473Z, 1593467307473, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:27.519Z, 1593467307519, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:27.634Z, 1593467307634, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:27.794Z, 1593467307794, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:27.950Z, 1593467307950, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:28.105Z, 1593467308105, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:28.268Z, 1593467308268, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:28.420Z, 1593467308420, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:28.715Z, 1593467308715, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:48:43.701Z, 1593467323701, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:48:43.824Z, 1593467323824, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:48:43.988Z, 1593467323988, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:44.215Z, 1593467324215, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:44.454Z, 1593467324454, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:44.614Z, 1593467324614, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:44.776Z, 1593467324776, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:48:45.245Z, 1593467325245, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:45.405Z, 1593467325405, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:45.554Z, 1593467325554, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:45.715Z, 1593467325715, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:45.869Z, 1593467325869, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:46.033Z, 1593467326033, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:46.190Z, 1593467326190, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:46.367Z, 1593467326367, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:46.510Z, 1593467326510, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:46.668Z, 1593467326668, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:46.823Z, 1593467326823, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:46.975Z, 1593467326975, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:47.604Z, 1593467327604, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:48.079Z, 1593467328079, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:48.256Z, 1593467328256, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:48:48.567Z, 1593467328567, ea:39:da:f1:99:98, pr-3fe7, -69
2020-06-29T21:48:48.732Z, 1593467328732, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:48.876Z, 1593467328876, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:49.065Z, 1593467329065, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:49.207Z, 1593467329207, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:49.520Z, 1593467329520, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:49.750Z, 1593467329750, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:48:49.864Z, 1593467329864, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:50.005Z, 1593467330005, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:50.302Z, 1593467330302, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:50.448Z, 1593467330448, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:50.654Z, 1593467330654, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:50.759Z, 1593467330759, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:50.897Z, 1593467330897, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:51.058Z, 1593467331058, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:51.212Z, 1593467331212, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:51.378Z, 1593467331378, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:51.535Z, 1593467331535, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:51.691Z, 1593467331691, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:51.864Z, 1593467331864, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:52.004Z, 1593467332004, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:48:52.156Z, 1593467332156, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:48:52.314Z, 1593467332314, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:48:52.496Z, 1593467332496, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:48:52.634Z, 1593467332634, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:48:52.789Z, 1593467332789, ea:39:da:f1:99:98, pr-3fe7, -67
