2020-06-29T21:00:10.593Z, 1593464410593, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:10.759Z, 1593464410759, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:11.226Z, 1593464411226, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:11.385Z, 1593464411385, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:11.725Z, 1593464411725, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:12.344Z, 1593464412344, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:12.513Z, 1593464412513, ea:39:da:f1:99:98, pr-3fe7, -84
2020-06-29T21:00:12.804Z, 1593464412804, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:13.288Z, 1593464413288, ea:39:da:f1:99:98, pr-3fe7, -84
2020-06-29T21:00:13.439Z, 1593464413439, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:13.594Z, 1593464413594, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:13.756Z, 1593464413756, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:13.915Z, 1593464413915, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:14.225Z, 1593464414225, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:14.537Z, 1593464414537, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:14.842Z, 1593464414842, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:15.010Z, 1593464415010, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:15.179Z, 1593464415179, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:15.331Z, 1593464415331, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:15.488Z, 1593464415488, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:15.645Z, 1593464415645, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:15.794Z, 1593464415794, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:15.957Z, 1593464415957, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:16.154Z, 1593464416154, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:16.281Z, 1593464416281, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:16.586Z, 1593464416586, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:16.759Z, 1593464416759, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:16.918Z, 1593464416918, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:17.111Z, 1593464417111, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:17.247Z, 1593464417247, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:17.444Z, 1593464417444, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:17.570Z, 1593464417570, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:17.697Z, 1593464417697, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:18.312Z, 1593464418312, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:18.690Z, 1593464418690, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:18.971Z, 1593464418971, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:19.317Z, 1593464419317, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:19.471Z, 1593464419471, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:19.598Z, 1593464419598, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:19.759Z, 1593464419759, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:19.907Z, 1593464419907, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:20.079Z, 1593464420079, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:20.373Z, 1593464420373, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:20.531Z, 1593464420531, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:20.709Z, 1593464420709, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:20.866Z, 1593464420866, ea:39:da:f1:99:98, pr-3fe7, -84
2020-06-29T21:00:21.010Z, 1593464421010, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:21.338Z, 1593464421338, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:21.498Z, 1593464421498, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:21.629Z, 1593464421629, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:21.941Z, 1593464421941, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:22.428Z, 1593464422428, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:22.602Z, 1593464422602, ea:39:da:f1:99:98, pr-3fe7, -84
2020-06-29T21:00:22.764Z, 1593464422764, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:22.950Z, 1593464422950, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:23.081Z, 1593464423081, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:23.261Z, 1593464423261, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:23.437Z, 1593464423437, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:23.717Z, 1593464423717, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:23.855Z, 1593464423855, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:24.000Z, 1593464424000, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:24.319Z, 1593464424319, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:24.775Z, 1593464424775, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:24.933Z, 1593464424933, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:25.084Z, 1593464425084, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:25.270Z, 1593464425270, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:25.461Z, 1593464425461, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:25.870Z, 1593464425870, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:26.020Z, 1593464426020, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:26.633Z, 1593464426633, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:26.802Z, 1593464426802, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:26.955Z, 1593464426955, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:27.117Z, 1593464427117, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:27.263Z, 1593464427263, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:27.424Z, 1593464427424, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:27.598Z, 1593464427598, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:27.789Z, 1593464427789, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:27.901Z, 1593464427901, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:28.055Z, 1593464428055, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:28.525Z, 1593464428525, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:29.005Z, 1593464429005, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:29.151Z, 1593464429151, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:29.310Z, 1593464429310, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:29.474Z, 1593464429474, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:29.651Z, 1593464429651, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:29.846Z, 1593464429846, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:29.956Z, 1593464429956, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:30.115Z, 1593464430115, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:30.592Z, 1593464430592, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:30.749Z, 1593464430749, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:30.906Z, 1593464430906, ea:39:da:f1:99:98, pr-3fe7, -80
2020-06-29T21:00:31.066Z, 1593464431066, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:31.228Z, 1593464431228, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:31.390Z, 1593464431390, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:31.711Z, 1593464431711, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:31.865Z, 1593464431865, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:32.341Z, 1593464432341, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:32.500Z, 1593464432500, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:32.673Z, 1593464432673, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:32.964Z, 1593464432964, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:33.286Z, 1593464433286, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:33.436Z, 1593464433436, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:33.749Z, 1593464433749, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:33.917Z, 1593464433917, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:34.073Z, 1593464434073, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:34.381Z, 1593464434381, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:34.549Z, 1593464434549, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:34.858Z, 1593464434858, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:35.015Z, 1593464435015, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:35.171Z, 1593464435171, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:35.346Z, 1593464435346, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:35.495Z, 1593464435495, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:35.642Z, 1593464435642, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:35.800Z, 1593464435800, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:35.957Z, 1593464435957, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:36.286Z, 1593464436286, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:36.437Z, 1593464436437, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:36.738Z, 1593464436738, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:37.076Z, 1593464437076, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:37.214Z, 1593464437214, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:37.379Z, 1593464437379, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:37.528Z, 1593464437528, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:37.690Z, 1593464437690, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:37.844Z, 1593464437844, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:38.154Z, 1593464438154, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:38.322Z, 1593464438322, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:38.480Z, 1593464438480, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:38.631Z, 1593464438631, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:38.787Z, 1593464438787, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:39.098Z, 1593464439098, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:39.439Z, 1593464439439, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:39.582Z, 1593464439582, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:39.740Z, 1593464439740, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:39.895Z, 1593464439895, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:40.050Z, 1593464440050, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:40.237Z, 1593464440237, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:40.379Z, 1593464440379, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:40.543Z, 1593464440543, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:40.686Z, 1593464440686, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:40.838Z, 1593464440838, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:41.001Z, 1593464441001, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:41.157Z, 1593464441157, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:41.323Z, 1593464441323, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:41.481Z, 1593464441481, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:41.647Z, 1593464441647, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:41.812Z, 1593464441812, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:42.119Z, 1593464442119, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:42.276Z, 1593464442276, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:42.501Z, 1593464442501, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:42.624Z, 1593464442624, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:42.754Z, 1593464442754, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:43.043Z, 1593464443043, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:43.205Z, 1593464443205, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:43.523Z, 1593464443523, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:43.846Z, 1593464443846, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:43.997Z, 1593464443997, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:44.150Z, 1593464444150, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:44.456Z, 1593464444456, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:44.715Z, 1593464444715, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:44.806Z, 1593464444806, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:45.239Z, 1593464445239, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:00:45.555Z, 1593464445555, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:45.708Z, 1593464445708, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:46.193Z, 1593464446193, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:46.505Z, 1593464446505, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:00:46.662Z, 1593464446662, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:46.814Z, 1593464446814, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:00:47.128Z, 1593464447128, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:00:47.283Z, 1593464447283, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:00:47.761Z, 1593464447761, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:06.719Z, 1593464526719, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:07.058Z, 1593464527058, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:07.183Z, 1593464527183, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:07.301Z, 1593464527301, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:07.589Z, 1593464527589, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:07.867Z, 1593464527867, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:08.193Z, 1593464528193, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:08.354Z, 1593464528354, ea:39:da:f1:99:98, pr-3fe7, -80
2020-06-29T21:02:08.520Z, 1593464528520, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:08.670Z, 1593464528670, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:09.146Z, 1593464529146, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:09.300Z, 1593464529300, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:09.461Z, 1593464529461, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:09.616Z, 1593464529616, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:09.776Z, 1593464529776, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:10.231Z, 1593464530231, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:10.403Z, 1593464530403, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:10.564Z, 1593464530564, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:10.717Z, 1593464530717, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:10.887Z, 1593464530887, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:11.046Z, 1593464531046, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:11.350Z, 1593464531350, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:11.517Z, 1593464531517, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:11.833Z, 1593464531833, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:11.994Z, 1593464531994, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:12.153Z, 1593464532153, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:12.314Z, 1593464532314, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:12.466Z, 1593464532466, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:12.784Z, 1593464532784, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:13.084Z, 1593464533084, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:13.416Z, 1593464533416, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:13.715Z, 1593464533715, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:14.028Z, 1593464534028, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:14.359Z, 1593464534359, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:14.671Z, 1593464534671, ea:39:da:f1:99:98, pr-3fe7, -85
2020-06-29T21:02:14.821Z, 1593464534821, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:15.043Z, 1593464535043, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:15.447Z, 1593464535447, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:15.610Z, 1593464535610, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:15.784Z, 1593464535784, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:16.723Z, 1593464536723, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:17.032Z, 1593464537032, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:17.354Z, 1593464537354, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:17.536Z, 1593464537536, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:17.661Z, 1593464537661, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:17.984Z, 1593464537984, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:18.915Z, 1593464538915, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:19.549Z, 1593464539549, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:19.706Z, 1593464539706, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:19.870Z, 1593464539870, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:20.187Z, 1593464540187, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:20.333Z, 1593464540333, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:20.493Z, 1593464540493, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:20.647Z, 1593464540647, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:20.953Z, 1593464540953, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:21.118Z, 1593464541118, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:21.438Z, 1593464541438, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:21.597Z, 1593464541597, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:21.752Z, 1593464541752, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:21.906Z, 1593464541906, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:22.075Z, 1593464542075, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:22.236Z, 1593464542236, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:22.390Z, 1593464542390, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:22.551Z, 1593464542551, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:22.706Z, 1593464542706, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:22.860Z, 1593464542860, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:23.015Z, 1593464543015, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:23.181Z, 1593464543181, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:23.333Z, 1593464543333, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:23.494Z, 1593464543494, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:23.801Z, 1593464543801, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:24.432Z, 1593464544432, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:24.744Z, 1593464544744, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:24.899Z, 1593464544899, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:25.063Z, 1593464545063, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:25.229Z, 1593464545229, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:25.376Z, 1593464545376, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:25.539Z, 1593464545539, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:25.692Z, 1593464545692, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:25.858Z, 1593464545858, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:26.005Z, 1593464546005, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:26.790Z, 1593464546790, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:26.941Z, 1593464546941, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:27.271Z, 1593464547271, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:27.429Z, 1593464547429, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:27.734Z, 1593464547734, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:27.890Z, 1593464547890, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:28.363Z, 1593464548363, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:28.520Z, 1593464548520, ea:39:da:f1:99:98, pr-3fe7, -79
2020-06-29T21:02:28.989Z, 1593464548989, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:29.150Z, 1593464549150, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:29.309Z, 1593464549309, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:29.656Z, 1593464549656, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:29.821Z, 1593464549821, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:30.264Z, 1593464550264, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:30.578Z, 1593464550578, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:30.882Z, 1593464550882, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:31.039Z, 1593464551039, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:31.079Z, 1593464551079, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:31.194Z, 1593464551194, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:31.389Z, 1593464551389, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:31.675Z, 1593464551675, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:31.840Z, 1593464551840, ea:39:da:f1:99:98, pr-3fe7, -80
2020-06-29T21:02:31.978Z, 1593464551978, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:32.313Z, 1593464552313, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:32.470Z, 1593464552470, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:33.232Z, 1593464553232, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:33.393Z, 1593464553393, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:33.711Z, 1593464553711, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:33.874Z, 1593464553874, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:34.026Z, 1593464554026, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:02:34.184Z, 1593464554184, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:34.343Z, 1593464554343, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:34.496Z, 1593464554496, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:34.660Z, 1593464554660, ea:39:da:f1:99:98, pr-3fe7, -81
